Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-31 00:00:00-04:00,0.4699999988079071,0.5199999809265137,0.4699999988079071,0.5199999809265137,29000,0.0,0.0
2005-06-01 00:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,35300,0.0,0.0
2005-06-02 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5400000214576721,0.5400000214576721,30516,0.0,0.0
2005-06-03 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,2600,0.0,0.0
2005-06-06 00:00:00-04:00,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5400000214576721,16430,0.0,0.0
2005-06-07 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,950,0.0,0.0
2005-06-08 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,6850,0.0,0.0
2005-06-09 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.0,0.0
2005-06-10 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,2514,0.0,0.0
2005-06-13 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,1411,0.0,0.0
2005-06-14 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0
2005-06-15 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0
2005-06-16 00:00:00-04:00,0.5699999928474426,0.6399999856948853,0.5699999928474426,0.6100000143051147,23698,0.0,0.0
2005-06-17 00:00:00-04:00,0.550000011920929,0.6200000047683716,0.550000011920929,0.6200000047683716,17057,0.0,0.0
2005-06-20 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,2800,0.0,0.0
2005-06-21 00:00:00-04:00,0.5600000023841858,0.5899999737739563,0.550000011920929,0.5899999737739563,35985,0.0,0.0
2005-06-22 00:00:00-04:00,0.6000000238418579,0.6100000143051147,0.550000011920929,0.550000011920929,6705,0.0,0.0
2005-06-23 00:00:00-04:00,0.5600000023841858,0.6000000238418579,0.550000011920929,0.6000000238418579,8450,0.0,0.0
2005-06-24 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6000000238418579,12800,0.0,0.0
2005-06-27 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0
2005-06-28 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,71200,0.0,0.0
2005-06-29 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,14500,0.0,0.0
2005-06-30 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,26400,0.0,0.0
2005-07-01 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.0,0.0
2005-07-05 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0
2005-07-06 00:00:00-04:00,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5799999833106995,5470,0.0,0.0
2005-07-07 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5600000023841858,6240,0.0,0.0
2005-07-08 00:00:00-04:00,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.5600000023841858,1500,0.0,0.0
2005-07-11 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,10000,0.0,0.0
2005-07-12 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,1500,0.0,0.0
2005-07-13 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,2050,0.0,0.0
2005-07-14 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,5050,0.0,0.0
2005-07-15 00:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,525,0.0,0.0
2005-07-18 00:00:00-04:00,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,4140,0.0,0.0
2005-07-19 00:00:00-04:00,0.5,0.5299999713897705,0.5,0.5099999904632568,111230,0.0,0.0
2005-07-20 00:00:00-04:00,0.5,0.5099999904632568,0.5,0.5099999904632568,9950,0.0,0.0
2005-07-21 00:00:00-04:00,0.49000000953674316,0.5,0.47999998927116394,0.47999998927116394,32110,0.0,0.0
2005-07-22 00:00:00-04:00,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,67490,0.0,0.0
2005-07-25 00:00:00-04:00,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0,0.0,0.0
2005-07-26 00:00:00-04:00,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,3500,0.0,0.0
2005-07-27 00:00:00-04:00,0.5,0.5,0.5,0.5,500,0.0,0.0
2005-07-28 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5,0.5,17200,0.0,0.0
2005-07-29 00:00:00-04:00,0.5,0.5,0.48500001430511475,0.48500001430511475,6082,0.0,0.0
2005-08-01 00:00:00-04:00,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0,0.0,0.0
2005-08-02 00:00:00-04:00,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,2600,0.0,0.0
2005-08-03 00:00:00-04:00,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5799999833106995,2980,0.0,0.0
2005-08-04 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5,0.5,4810,0.0,0.0
2005-08-05 00:00:00-04:00,0.5,0.5,0.5,0.5,2330,0.0,0.0
2005-08-08 00:00:00-04:00,0.5,0.5,0.5,0.5,0,0.0,0.0
2005-08-09 00:00:00-04:00,0.5,0.5,0.5,0.5,0,0.0,0.0
2005-08-10 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5099999904632568,0.5099999904632568,3560,0.0,0.0
2005-08-11 00:00:00-04:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,1040,0.0,0.0
2005-08-12 00:00:00-04:00,0.5099999904632568,0.5099999904632568,0.5,0.5,3250,0.0,0.0
2005-08-15 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5,0.5,54200,0.0,0.0
2005-08-16 00:00:00-04:00,0.5,0.5,0.5,0.5,0,0.0,0.0
2005-08-17 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1100,0.0,0.0
2005-08-18 00:00:00-04:00,0.5,0.5,0.5,0.5,1400,0.0,0.0
2005-08-19 00:00:00-04:00,0.5,0.5,0.5,0.5,0,0.0,0.0
2005-08-22 00:00:00-04:00,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,7950,0.0,0.0
2005-08-23 00:00:00-04:00,0.550000011920929,0.6499999761581421,0.550000011920929,0.6499999761581421,28647,0.0,0.0
2005-08-24 00:00:00-04:00,0.6499999761581421,0.6499999761581421,0.6100000143051147,0.6100000143051147,14860,0.0,0.0
2005-08-25 00:00:00-04:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0,0.0,0.0
2005-08-26 00:00:00-04:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,2030,0.0,0.0
2005-08-29 00:00:00-04:00,0.5400000214576721,0.6100000143051147,0.5400000214576721,0.5799999833106995,6000,0.0,0.0
2005-08-30 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,12430,0.0,0.0
2005-08-31 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0
2005-09-01 00:00:00-04:00,0.5199999809265137,0.5799999833106995,0.5199999809265137,0.5799999833106995,4100,0.0,0.0
2005-09-02 00:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,500,0.0,0.0
2005-09-06 00:00:00-04:00,0.5799999833106995,0.6499999761581421,0.5799999833106995,0.6100000143051147,30710,0.0,0.0
2005-09-07 00:00:00-04:00,0.6100000143051147,0.6600000262260437,0.6100000143051147,0.6600000262260437,26200,0.0,0.0
2005-09-08 00:00:00-04:00,0.6100000143051147,0.6899999976158142,0.6100000143051147,0.6899999976158142,9310,0.0,0.0
2005-09-09 00:00:00-04:00,0.6499999761581421,0.6899999976158142,0.6399999856948853,0.6800000071525574,8800,0.0,0.0
2005-09-12 00:00:00-04:00,0.699999988079071,0.7099999785423279,0.699999988079071,0.7099999785423279,6463,0.0,0.0
2005-09-13 00:00:00-04:00,0.699999988079071,0.699999988079071,0.6399999856948853,0.6399999856948853,6065,0.0,0.0
2005-09-14 00:00:00-04:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,810,0.0,0.0
2005-09-15 00:00:00-04:00,0.7099999785423279,0.7300000190734863,0.7099999785423279,0.7300000190734863,11500,0.0,0.0
2005-09-16 00:00:00-04:00,0.75,0.75,0.699999988079071,0.699999988079071,17500,0.0,0.0
2005-09-19 00:00:00-04:00,0.6499999761581421,0.800000011920929,0.6499999761581421,0.7099999785423279,45800,0.0,0.0
2005-09-20 00:00:00-04:00,0.699999988079071,0.7599999904632568,0.699999988079071,0.7599999904632568,4101,0.0,0.0
2005-09-21 00:00:00-04:00,0.75,0.7699999809265137,0.7400000095367432,0.7699999809265137,4610,0.0,0.0
2005-09-22 00:00:00-04:00,0.7599999904632568,0.7900000214576721,0.7599999904632568,0.7900000214576721,21050,0.0,0.0
2005-09-23 00:00:00-04:00,0.800000011920929,0.8100000023841858,0.75,0.75,26557,0.0,0.0
2005-09-26 00:00:00-04:00,0.7599999904632568,0.7699999809265137,0.7599999904632568,0.7699999809265137,14000,0.0,0.0
2005-09-27 00:00:00-04:00,0.8100000023841858,0.8100000023841858,0.7699999809265137,0.7699999809265137,19955,0.0,0.0
2005-09-28 00:00:00-04:00,0.7799999713897705,0.8399999737739563,0.7799999713897705,0.8399999737739563,22625,0.0,0.0
2005-09-29 00:00:00-04:00,0.8399999737739563,0.8999999761581421,0.8399999737739563,0.8999999761581421,14268,0.0,0.0
2005-09-30 00:00:00-04:00,0.9200000166893005,0.9300000071525574,0.8999999761581421,0.8999999761581421,34850,0.0,0.0
2005-10-03 00:00:00-04:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0,0.0,0.0
2005-10-04 00:00:00-04:00,0.8999999761581421,0.8999999761581421,0.7799999713897705,0.7799999713897705,10640,0.0,0.0
2005-10-05 00:00:00-04:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,987,0.0,0.0
2005-10-06 00:00:00-04:00,0.7799999713897705,0.800000011920929,0.7799999713897705,0.800000011920929,2530,0.0,0.0
2005-10-07 00:00:00-04:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,1060,0.0,0.0
2005-10-10 00:00:00-04:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0,0.0,0.0
2005-10-11 00:00:00-04:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0,0.0,0.0
2005-10-12 00:00:00-04:00,0.8399999737739563,0.8399999737739563,0.75,0.75,15450,0.0,0.0
2005-10-13 00:00:00-04:00,0.75,0.75,0.75,0.75,0,0.0,0.0
2005-10-14 00:00:00-04:00,0.7300000190734863,0.7900000214576721,0.7300000190734863,0.7900000214576721,15700,0.0,0.0
2005-10-17 00:00:00-04:00,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0,0.0,0.0
2005-10-18 00:00:00-04:00,0.7099999785423279,0.7599999904632568,0.7099999785423279,0.7599999904632568,3940,0.0,0.0
2005-10-19 00:00:00-04:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,690,0.0,0.0
2005-10-20 00:00:00-04:00,0.7099999785423279,0.7099999785423279,0.6899999976158142,0.6899999976158142,11250,0.0,0.0
2005-10-21 00:00:00-04:00,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.699999988079071,37000,0.0,0.0
2005-10-24 00:00:00-04:00,0.699999988079071,0.699999988079071,0.6899999976158142,0.6899999976158142,4500,0.0,0.0
2005-10-25 00:00:00-04:00,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.6800000071525574,5000,0.0,0.0
2005-10-26 00:00:00-04:00,0.6700000166893005,0.6700000166893005,0.6499999761581421,0.6499999761581421,1000,0.0,0.0
2005-10-27 00:00:00-04:00,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6299999952316284,10000,0.0,0.0
2005-10-28 00:00:00-04:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,0.0,0.0
2005-10-31 00:00:00-05:00,0.6600000262260437,0.6600000262260437,0.6200000047683716,0.6200000047683716,12910,0.0,0.0
2005-11-01 00:00:00-05:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0,0.0,0.0
2005-11-02 00:00:00-05:00,0.6299999952316284,0.6499999761581421,0.6299999952316284,0.6499999761581421,1260,0.0,0.0
2005-11-03 00:00:00-05:00,0.6299999952316284,0.6499999761581421,0.6299999952316284,0.6499999761581421,3310,0.0,0.0
2005-11-04 00:00:00-05:00,0.6299999952316284,0.6299999952316284,0.6200000047683716,0.6200000047683716,8000,0.0,0.0
2005-11-07 00:00:00-05:00,0.6200000047683716,0.6200000047683716,0.6100000143051147,0.6100000143051147,11700,0.0,0.0
2005-11-08 00:00:00-05:00,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,14325,0.0,0.0
2005-11-09 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,2550,0.0,0.0
2005-11-10 00:00:00-05:00,0.6000000238418579,0.6399999856948853,0.6000000238418579,0.6399999856948853,14800,0.0,0.0
2005-11-11 00:00:00-05:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0,0.0,0.0
2005-11-14 00:00:00-05:00,0.6399999856948853,0.6499999761581421,0.6399999856948853,0.6499999761581421,12040,0.0,0.0
2005-11-15 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,15000,0.0,0.0
2005-11-16 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,10010,0.0,0.0
2005-11-17 00:00:00-05:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6499999761581421,42990,0.0,0.0
2005-11-18 00:00:00-05:00,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6000000238418579,5150,0.0,0.0
2005-11-21 00:00:00-05:00,0.6600000262260437,0.6600000262260437,0.6200000047683716,0.6200000047683716,12750,0.0,0.0
2005-11-22 00:00:00-05:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,4650,0.0,0.0
2005-11-23 00:00:00-05:00,0.6100000143051147,0.6200000047683716,0.6100000143051147,0.6200000047683716,2200,0.0,0.0
2005-11-25 00:00:00-05:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,1550,0.0,0.0
2005-11-28 00:00:00-05:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,1450,0.0,0.0
2005-11-29 00:00:00-05:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0.0,0.0
2005-11-30 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6299999952316284,3182,0.0,0.0
2005-12-01 00:00:00-05:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,800,0.0,0.0
2005-12-02 00:00:00-05:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6499999761581421,11650,0.0,0.0
2005-12-05 00:00:00-05:00,0.6200000047683716,0.6200000047683716,0.6100000143051147,0.6100000143051147,1995,0.0,0.0
2005-12-06 00:00:00-05:00,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6299999952316284,7248,0.0,0.0
2005-12-07 00:00:00-05:00,0.6499999761581421,0.6600000262260437,0.6499999761581421,0.6600000262260437,14750,0.0,0.0
2005-12-08 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6100000143051147,0.6100000143051147,5890,0.0,0.0
2005-12-09 00:00:00-05:00,0.5899999737739563,0.75,0.5899999737739563,0.75,46535,0.0,0.0
2005-12-12 00:00:00-05:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,6550,0.0,0.0
2005-12-13 00:00:00-05:00,0.6499999761581421,0.6600000262260437,0.6299999952316284,0.6299999952316284,15133,0.0,0.0
2005-12-14 00:00:00-05:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,1386,0.0,0.0
2005-12-15 00:00:00-05:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0,0.0,0.0
2005-12-16 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,8155,0.0,0.0
2005-12-19 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,5058,0.0,0.0
2005-12-20 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,6610,0.0,0.0
2005-12-21 00:00:00-05:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,6255,0.0,0.0
2005-12-22 00:00:00-05:00,0.699999988079071,0.7200000286102295,0.699999988079071,0.7200000286102295,8900,0.0,0.0
2005-12-23 00:00:00-05:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2005-12-27 00:00:00-05:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2005-12-28 00:00:00-05:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,700,0.0,0.0
2005-12-29 00:00:00-05:00,0.6499999761581421,0.699999988079071,0.6499999761581421,0.699999988079071,1920,0.0,0.0
2005-12-30 00:00:00-05:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,9890,0.0,0.0
2006-01-03 00:00:00-05:00,0.6499999761581421,0.7200000286102295,0.6499999761581421,0.7200000286102295,9850,0.0,0.0
2006-01-04 00:00:00-05:00,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.6600000262260437,6400,0.0,0.0
2006-01-05 00:00:00-05:00,0.699999988079071,0.699999988079071,0.6600000262260437,0.6600000262260437,2090,0.0,0.0
2006-01-06 00:00:00-05:00,0.7400000095367432,0.7699999809265137,0.7400000095367432,0.7699999809265137,23185,0.0,0.0
2006-01-09 00:00:00-05:00,0.7699999809265137,0.8500000238418579,0.7699999809265137,0.8500000238418579,4370,0.0,0.0
2006-01-10 00:00:00-05:00,0.8299999833106995,0.8299999833106995,0.7900000214576721,0.7900000214576721,17650,0.0,0.0
2006-01-11 00:00:00-05:00,0.699999988079071,0.75,0.699999988079071,0.7400000095367432,10184,0.0,0.0
2006-01-12 00:00:00-05:00,0.75,0.75,0.7400000095367432,0.7400000095367432,10750,0.0,0.0
2006-01-13 00:00:00-05:00,0.75,0.800000011920929,0.75,0.7900000214576721,15095,0.0,0.0
2006-01-17 00:00:00-05:00,0.75,0.75,0.699999988079071,0.699999988079071,20700,0.0,0.0
2006-01-18 00:00:00-05:00,0.7099999785423279,0.7099999785423279,0.699999988079071,0.699999988079071,5060,0.0,0.0
2006-01-19 00:00:00-05:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,0.0,0.0
2006-01-20 00:00:00-05:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,15220,0.0,0.0
2006-01-23 00:00:00-05:00,0.6800000071525574,0.699999988079071,0.6800000071525574,0.699999988079071,10300,0.0,0.0
2006-01-24 00:00:00-05:00,0.6700000166893005,0.75,0.6700000166893005,0.75,12500,0.0,0.0
2006-01-25 00:00:00-05:00,0.7799999713897705,0.7799999713897705,0.75,0.75,8825,0.0,0.0
2006-01-26 00:00:00-05:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.699999988079071,40000,0.0,0.0
2006-01-27 00:00:00-05:00,0.699999988079071,0.699999988079071,0.6700000166893005,0.6700000166893005,22980,0.0,0.0
2006-01-30 00:00:00-05:00,0.699999988079071,0.699999988079071,0.6700000166893005,0.6700000166893005,13700,0.0,0.0
2006-01-31 00:00:00-05:00,0.6499999761581421,0.699999988079071,0.6499999761581421,0.6600000262260437,17180,0.0,0.0
2006-02-01 00:00:00-05:00,0.6499999761581421,0.699999988079071,0.6399999856948853,0.699999988079071,49480,0.0,0.0
2006-02-02 00:00:00-05:00,0.75,0.75,0.6700000166893005,0.6700000166893005,13987,0.0,0.0
2006-02-03 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,10326,0.0,0.0
2006-02-06 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,18740,0.0,0.0
2006-02-07 00:00:00-05:00,0.6800000071525574,0.699999988079071,0.6800000071525574,0.699999988079071,9374,0.0,0.0
2006-02-08 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,1350,0.0,0.0
2006-02-09 00:00:00-05:00,0.6700000166893005,0.6700000166893005,0.6499999761581421,0.6499999761581421,5150,0.0,0.0
2006-02-10 00:00:00-05:00,0.6399999856948853,0.6499999761581421,0.6399999856948853,0.6499999761581421,8000,0.0,0.0
2006-02-13 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,13550,0.0,0.0
2006-02-14 00:00:00-05:00,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,25500,0.0,0.0
2006-02-15 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,715,0.0,0.0
2006-02-16 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,1000,0.0,0.0
2006-02-17 00:00:00-05:00,0.5600000023841858,0.6499999761581421,0.5600000023841858,0.6499999761581421,14900,0.0,0.0
2006-02-21 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,2290,0.0,0.0
2006-02-22 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0
